File,Key,Value,Translation
contract\rescue\5\Rescue_Pirate_DevilYouKnow_TaurianConcordat.json,shortDescription,"The {TEAM_TAR.FactionDef.Demonym} armed forces have a stockpile of high-end equipment stored in their facility here on {TGT_SYSTEM.name}. They know us. They trust us. Use that against them. Get in, load up the loot, and get out. If we have the chance, we can throw them off by planting evidence implicating another unit, keeping us from taking the heat.",
contract\rescue\5\Rescue_Pirate_DevilYouKnow_Tortuga.json,shortDescription,"The {TEAM_TAR.FactionDef.Demonym} armed forces have a stockpile of high-end equipment stored in their facility here on {TGT_SYSTEM.name}. They know us. They trust us. Use that against them. Get in, load up the loot, and get out. If we have the chance, we can throw them off by planting evidence implicating another unit, keeping us from taking the heat.",
contract\rescue\5\Rescue_Pirate_DevilYouKnow_WordOfBlake.json,shortDescription,"The {TEAM_TAR.FactionDef.Demonym} armed forces have a stockpile of high-end equipment stored in their facility here on {TGT_SYSTEM.name}. They know us. They trust us. Use that against them. Get in, load up the loot, and get out. If we have the chance, we can throw them off by planting evidence implicating another unit, keeping us from taking the heat.",
contract\rescue\5\Rescue_Pirate_Jailbreak.json,shortDescription,"One of our people has been staying in accommodations provided by our friends, the {TEAM_TAR.FactionDef.Demonym} authorities. She's ready to move on, though, and so we'd like you to go in and pick her up. Her current landlords probably won't let her just leave, however, so expect to settle some arguments. There might be shooting involved.",
contract\rescue\8\Rescue_BiologicalSample_Hard.json,shortDescription,"We need you to recover our operatives from inside a {TEAM_TAR.FactionDef.Demonym} research facility. They will be carrying highly sensitive scientific materials which must be returned to us. These materials are of a biological nature, and must not be tampered with. Opening or tampering with the materials will be considered a breach of contract.",
contract\rescue\8\Rescue_BlackSite.json,shortDescription,"A few months ago, we intercepted a number of highly encrypted transmissions originating from the planet, none of which we've been able to decrypt and read. We suspected that the transmissions came from a {TEAM_TAR.FactionDef.Demonym} black site, and sent an operative to infiltrate and steal the decryption key. They reported in requesting immediate emergency extraction. We'd like you to recover the key, and the operative if they're still alive.",
contract\rescue\8\Rescue_BlackSite_Alt.json,shortDescription,"A few months ago, we intercepted a number of highly encrypted transmissions originating from the planet, none of which we've been able to decrypt and read. We suspected that the transmissions came from a {TEAM_TAR.FactionDef.Demonym} black site, and sent an operative to infiltrate and steal the decryption key. They reported in requesting immediate emergency extraction. We'd like you to recover the key, and the operative if they're still alive.",
contract\rescue\8\Rescue_CorporateSecrets_Hard.json,shortDescription,"A scientist for a {TEAM_EMP.FactionDef.Demonym} conglomerate has turned industrial spy for a rival corporation from {TEAM_TAR.FactionDef.ShortName}. She was privy to numerous industrial secrets that we would prefer not to fall into our competitor's hands. The {TEAM_TAR.FactionDef.Demonym} leadership has offered to sell her back, but we intend to use the false hope of negotiations to buy you time to extract the scientist through more proactive means.",
contract\rescue\8\Rescue_IntelligenceAgent_Hard.json,shortDescription,"One of our covert operatives was captured by a {TEAM_TAR.FactionDef.Demonym} patrol during a routine data drop, and is being held at a secure facility on {TGT_SYSTEM.name}. We need a rapid response team to raid the facility and get our operative out safely. We will pay a bonus if you're able to secure the data she was trying to deliver, as well. It's being held at a separate facility.",
contract\rescue\8\Rescue_LostContact.json,shortDescription,"One of our DropShips was in the {TGT_SYSTEM.Name} system when it experienced technical issues. A final message indicated a hard landing. That DropShip was carrying a valuable piece of technology as cargo, and while we are willing to write off the ship itself, we very much need to recover the cargo. Satellite imagery suggests that {TEAM_TAR.FactionDef.Demonym} forces recovered the cargo and are holding it at a nearby facility. We need you to raid that facility and recover the item.",
contract\rescue\8\Rescue_Pirate_CopyrightViolations.json,shortDescription,"We have an opportunity to get our hands on the next season of a popular holovid series before it's sent out for general distribution. Fans will pay through the nose to get a copy even a few weeks early. All you have to do is go to the secure {TEAM_TAR.FactionDef.Demonym} facility where the data is being stored, and our agent will transmit the data directly to your 'Mech. Oh, if you have a chance, pick the agent up too? He's holed up in a secondary facility.",
contract\rescue\8\Rescue_Pirate_Jailbreak_Hard.json,shortDescription,"One of our people has been staying in high-class accomodations provided by our friends, the {TEAM_TAR.FactionDef.Demonym} authorities. She's ready to move on, though, and so we'd like you to go in and pick her up. Her current landlords probably won't let her just leave, however, so expect to settle some arguments. There might be shooting involved.",
contract\rescue\8\Rescue_Pirate_XMarks_Chainelane.json,shortDescription,"The armed forces of the {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_Circinus.json,shortDescription,"The armed forces of the {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_ClanGhostBear.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_ClanJadeFalcon.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_ClanNovaCat.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_ClanWolf.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_ComStar.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_Davion.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_Delphi.json,shortDescription,"The armed forces of the {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_Hanse.json,shortDescription,"The armed forces of the {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
contract\rescue\8\Rescue_Pirate_XMarks_Ives.json,shortDescription,"The armed forces of {TEAM_TAR.FactionDef.Name} have a ton of high-end gear stashed away in this facility, stuff they only release to their best units. All we need to do is drop in, load up the loot, and get out. If we can hit the secondary site too, there's a bonus for us.",
