File,Key,Value,Translation
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[23].dialogueContent[0].words,Another {TEAM_EMP.FactionDef.Demonym} lance has dropped in Commander! This is the Primary Objective Version.,"또 다른 {TEAM_EMP.FactionDef.Demonym} 랜스가 투입되었습니다, 사령관님! This is the Primary Objective Version."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[23].dialogueContent[1].words,Our Employer has kindly added taking this group to contract. If we want to get paid we need to take them out.,우리 고용주는 이 그룹을 처리하는 임무를 계약에 추가했습니다. 우리가 대가를 원한다면 이들을 제거해야 합니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[24].dialogueContent[0].words,Another {TEAM_EMP.FactionDef.Demonym} lance has dropped in Commander!,"또 다른 {TEAM_EMP.FactionDef.Demonym} 랜스가 투입되었습니다, 사령관님!"
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[24].dialogueContent[1].words,Our Employer has kindly added taking this group to contract as a bonus. If we want to make some extra C-bills we can take them out if we want.,우리 고용주는 이 그룹을 추가 보너스로 계약에 포함시켰습니다. 추가 C-빌을 벌고 싶다면 이들을 제거할 수 있습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[25].dialogueContent[0].words,More {TEAM_EMP.FactionDef.Demonym} forces on the field. This is the Primary Objective Version.,더 많은 {TEAM_EMP.FactionDef.Demonym} 병력이 전장에 나타났습니다. [주요 사항]
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[25].dialogueContent[1].words,Our Employer has kindly added taking this group to contract. If we want to get paid we need to take them out.,우리 고용주는 이 그룹을 처리하는 임무를 계약에 추가했습니다. 우리가 대가를 원한다면 이들을 제거해야 합니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[26].dialogueContent[0].words,More {TEAM_EMP.FactionDef.Demonym} forces on the field.,더 많은 {TEAM_EMP.FactionDef.Demonym} 병력이 전장에 나타났습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[26].dialogueContent[1].words,Our Employer has kindly added taking this group to contract as a bonus. If we want to make some extra C-bills we can take them out if we want.,우리 고용주는 이 그룹을 추가 보너스로 계약에 포함시켰습니다. 추가 C-빌을 벌고 싶다면 이들을 제거할 수 있습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[2].dialogueContent[0].words,"I've contacted our {TEAM_EMP.FactionDef.Demonym} rep to find out why we weren't told about the extra lance. Let's debrief in orbit, Commander.","{TEAM_EMP.FactionDef.Demonym} 대표에게 연락해서 왜 추가 병력에 대한 정보를 못 들었는지 물어봤습니다. 궤도에서 브리핑하죠, 사령관님."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[30].dialogueContent[0].words,"(Hostile to All Primary). In bound hostile Dropship detected, drop zone marked.",(모든 적대 세력 주요 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[31].dialogueContent[0].words,"(Hostile to All Secondary). In bound hostile Dropship detected, drop zone marked.",(모든 적대 세력 보조 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[32].dialogueContent[0].words,"(Additional Target Forces Primary). In bound hostile Dropship detected, drop zone marked.",(추가 목표 병력 주요 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[33].dialogueContent[0].words,"(Additional Target Forces Secondary). In bound hostile Dropship detected, drop zone marked.",(추가 목표 병력 보조 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[34].dialogueContent[0].words,"(Additional Dropped Target Forces 2 Primary). In bound hostile Dropship detected, drop zone marked.",(추가 투입된 목표 병력 2 주요 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[35].dialogueContent[0].words,"(Additional Target Forces 2 Secondary). In bound hostile Dropship detected, drop zone marked.",(추가 목표 병력 2 보조 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[36].dialogueContent[0].words,"(Additional Dropped Forces Enemy Ally Primary). In bound hostile Dropship detected, drop zone marked.",(추가 투입된 병력 적 동맹 주요 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[37].dialogueContent[0].words,"(Additional Dropped Forces Enemy Ally Secondary) . In bound hostile Dropship detected, drop zone marked.",(추가 투입된 병력 적 동맹 보조 목표) 접근 중인 적 드롭십이 감지되었습니다. 착륙 지점이 표시되었습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[38].dialogueContent[0].words,"Commander, our {TEAM_EMP.FactionDef.Demonym} friends have deployed forces to assist in our operation here. This is the Primary version.","사령관님, 우리 {TEAM_EMP.FactionDef.Demonym} 동맹군이 이번 작전을 지원하기 위해 병력을 배치했습니다. [주요 사항]"
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[38].dialogueContent[1].words,"That's an affirmative, XO Olivera. We're on station and will provide support to achieve the primary objective. When it's destroyed we have orders to proceed to our Evac.","확인했습니다, XO 올리베이라. 우리는 대기 중이며 주요 목표 달성을 위해 지원할 것입니다. 목표가 파괴되면 철수 명령을 수행할 예정입니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[38].dialogueContent[2].words,"Understood Lance leader, glad to have you with us.","알겠습니다, 랜스 리더. 함께하게 되어 기쁩니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[39].dialogueContent[0].words,"Commander, our {TEAM_EMP.FactionDef.Demonym} friends have deployed forces to assist in our operation here. This is the Secondary version.","사령관님, 우리 {TEAM_EMP.FactionDef.Demonym} 동맹군이 이번 작전을 지원하기 위해 병력을 배치했습니다. [부차적 사항]"
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[39].dialogueContent[1].words,"That's an affirmative, XO Olivera. We're on station and will provide support to achieve the primary objective. When it's destroyed we have orders to proceed to our Evac.","확인했습니다, XO 올리베이라. 우리는 대기 중이며 주요 목표 달성을 위해 지원할 것입니다. 목표가 파괴되면 철수 명령을 수행할 예정입니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[39].dialogueContent[2].words,"Understood Lance leader, glad to have you with us.","알겠습니다, 랜스 리더. 함께하게 되어 기쁩니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[3].dialogueContent[0].words,"New contacts on sensors, Commander. These units don't match {TEAM_TAR.FactionDef.ShortName} signatures. We've got a new player on the field.","센서에 새로운 접촉이 있습니다, 사령관님. 이 유닛들은 {TEAM_TAR.FactionDef.ShortName}의 신호와 일치하지 않습니다. 새로운 적이 전장에 등장했습니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[40].dialogueContent[0].words,Looks like we have some unexpected support from {TEAM_EMP_ALLY.FactionDef.Demonym} forces. This is the Primary version.,{TEAM_EMP_ALLY.FactionDef.Demonym} 병력으로부터 예상치 못한 지원을 받게 된 것 같습니다. [주요 사항]
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[40].dialogueContent[1].words,Glad we could make it to the party Commander. Our orders are to assist in the Primary Objective and once eliminated head for Evac.,"파티에 합류할 수 있어서 기쁩니다, 사령관님. 우리의 임무는 주요 목표를 지원하고 목표가 제거되면 철수하는 것입니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[40].dialogueContent[2].words,Copy that lance leader.,"확인했습니다, 랜스 리더."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[41].dialogueContent[0].words,Looks like we have some unexpected support from {TEAM_EMP_ALLY.FactionDef.Demonym} forces. This is the Secondary version.,{TEAM_EMP_ALLY.FactionDef.Demonym} 병력으로부터 예상치 못한 지원을 받게 된 것 같습니다. [부차적 사항]
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[41].dialogueContent[1].words,Glad we could make it to the party Commander. Our orders are to assist in the Primary Objective and once eliminated head for Evac.,"파티에 합류할 수 있어서 기쁩니다, 사령관님. 우리의 임무는 주요 목표를 지원하고 목표가 제거되면 철수하는 것입니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[41].dialogueContent[2].words,Copy that lance leader.,"확인했습니다, 랜스 리더."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[4].dialogueContent[0].words,"Kilo 1-3 just got smoked! Suffering loses over here, Commander! We're still in the fight, but down one.","킬로 1-3이 방금 전멸했습니다! 이쪽에서 손실이 발생하고 있습니다, 사령관님! 우리는 여전히 싸우고 있지만, 한 명이 전사했습니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[4].dialogueContent[1].words,Grace under fire folks. Lay it on 'em!,"침착하게 대응하세요, 여러분. 그들에게 한 방 먹입시다!"
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[5].dialogueContent[0].words,We lost Quebec Two Commander.,"퀘벡 2를 잃었습니다, 사령관님."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[5].dialogueContent[1].words,This is Quebec actual return fire and check your rear arc!,여기는 퀘벡 본부입니다. 반격하고 후방을 확인하십시오!
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[6].dialogueContent[0].words,The {TEAM_EMP.FactionDef.Demonym} has been destroyed.,{TEAM_EMP.FactionDef.Demonym}가 전멸했습니다.
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[7].dialogueContent[0].words,Our employer's ally forces are lost commander.,"우리 고용주의 동맹 병력이 전멸했습니다, 사령관님."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[8].dialogueContent[0].words,"Uh, Darius? Those aren't {TEAM_TAR.FactionDef.Demonym} colors on those units...","어, 다리우스? 저 유닛들은 {TEAM_TAR.FactionDef.Demonym} 색깔이 아닌 것 같은데요..."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[8].dialogueContent[1].words,"Unknown mercenary force, you are intruding on a joint {TEAM_TAR_ALLY.FactionDef.Demonym} and {TEAM_TAR.FactionDef.Demonym} operation. Withdraw or you will be destroyed.","알 수 없는 용병 부대, 당신들은 {TEAM_TAR_ALLY.FactionDef.Demonym} 및 {TEAM_TAR.FactionDef.Demonym} 공동 작전에 침입했습니다. 즉시 철수하지 않으면 파괴될 것입니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[8].dialogueContent[2].words,"Commander, I think our employers might not have given us the whole picture here. We'll need to engage and destroy the {TEAM_TAR_ALLY.FactionDef.Demonym} forces as well.","사령관님, 우리 고용주들이 모든 정보를 준 건 아닌 것 같네요. {TEAM_TAR_ALLY.FactionDef.Demonym} 병력도 교전해서 제거해야 할 것 같습니다."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[9].dialogueContent[0].words,Hark {COMMANDER.Name} there are unexpected {TEAM_TAR_ALLY.FactionDef.Demonym} bad guys here too. Don't that beat it all.,"사령관 {COMMANDER.Name}, 예상치 못한 {TEAM_TAR_ALLY.FactionDef.Demonym} 적군도 여기에 있습니다. 정말 기가 막히는군요."
contract\threewaybattle\5\ThreeWayBattle_AggressiveSurprise.json,dialogueList[9].dialogueContent[1].words,Our Employer has kindly added taking this group to contract as a bonus. If we want to make some extra C-bills we can take them out if we want.,우리 고용주는 이 그룹을 추가 보너스로 계약에 포함시켰습니다. 추가 C-빌을 벌고 싶다면 이들을 제거할 수 있습니다.
