File,Key,Value,Translation
contracts\storytime\StoryTime_4b_AttackPanzyr_Default.json,dialogueList[6].dialogueContent[0].words,It's weakening! Get more firepower on that control center and bring it down!,약해지고 있습니다! 그 통제 센터에 더 많은 화력을 집중하여 파괴해 주십시오!
contracts\storytime\StoryTime_5_a_SmithonAttack_Default.json,dialogueList[6].dialogueContent[0].words,Munitions crate down!,탄약 상자가 파괴되었습니다!
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[6].dialogueContent[0].words,"This is the captain of the <i>Newgrange</i>-hold your fire, damn it! We are a <i>civilian</i> transport, not a military DropShip!","여기는 <i>뉴그레인지</i>의 선장입니다 - 발포를 멈추세요, 제발! 우리는 <i>민간</i> 수송선이지, 군용 드롭십이 아닙니다!"
contracts\storytime\StoryTime_6b_SmithonDefense_Default.json,dialogueList[6].dialogueContent[0].words,Shepherd One has arrived.,셰퍼드 원 도착.
contracts\storytime\StoryTime_6c_a_ItromAttack_Default.json,dialogueList[6].dialogueContent[0].words,"Lock and load, Bravo Lance! We've got company!","장전하시고 준비하십시오, 브라보 랜스! 적이 접근하고 있습니다!"
contracts\storytime\StoryTime_6c_b_ItromDefense_Default.json,dialogueList[6].dialogueContent[0].words,"Sappers are outbound for Tunnel Alpha, Commander. Keep the bad guys off of us, and we'll do our part.
","공병들이 알파 터널로 출발했습니다, 사령관님. 적들을 막아주시면, 저희는 저희의 역할을 다하겠습니다."
contracts\storytime\StoryTime_6d_PanzyrDefense_Default.json,dialogueList[6].dialogueContent[0].words,"I'm seeing another drop of a Taurian APC on radar.
",타우리안 장갑차(APC)가 레이더에 감지되었습니다.
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[0].words,"We can't stay out here in the open! If we don't find harder cover, we're gonna get swamped. So what's the plan?!","이렇게 탁 트인 곳에 있으면 안 됩니다! 더 단단한 은폐물을 찾지 않으면, 우리 모두 포위당할 겁니다. 그래서 계획이 뭡니까?!"
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[6].dialogueContent[0].words,Surpriiise.,서프라이이이이즈
contracts\storytime\StoryTime_7b_TyrlonAttack_Default.json,dialogueList[6].dialogueContent[0].words,"[static] MechWarrior down, repeat, we have a MechWarrior down. Our lance integrity is compromised-requesting support! [static]","[잡음] 멕워리어가 쓰러졌다, 반복한다, 멕워리어가 쓰러졌다. 랜스 편제가 무너졌다. 지원을 요청한다! [잡음]"
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[6].dialogueContent[0].words,"Every fiber of my being is screaming at me to not abandon Lord Madeira. To drop everything and rescue him, as I know he'd rescue me. In leaving him, I betray myself.
","마데이라 경을 버리지 말라고 온몸이 소리치고 있어요. 모든 것을 내려놓고 그를 구출하라고, 그가 나를 구하리라는 것을 알기에. 그를 버리는 것은 나 자신을 배신하는 것입니다."
contracts\storytime\StoryTime_8_a_Locura_Default.json,dialogueList[6].dialogueContent[0].words,"Powering down enemy turrets, Commander. Give us a moment, and we'll modify their targeting protocols.","적 터렛을 가동 중지시키겠습니다, 사령관님. 잠시 시간을 주시면, 그들의 타겟팅 프로토콜을 수정하겠습니다."
contracts\storytime\StoryTime_8_b_Downfall_Default.json,dialogueList[6].dialogueContent[0].words,"A vision of your future, Kamea! You'll be joining them soon!","네 미래의 모습이다, 카메아! 곧 그들과 합류하게 될 거다!"
contracts\unwelcomeGuests\c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[6].dialogueContent[0].words,Charlie beacon deployed.,찰리 비콘 배치 완료되었습니다.
contracts\storytime\StoryTime_1_Retreat_Default.json,dialogueList[6].dialogueContent[1].words,"Five minutes is a long time. {COMMANDER.Callsign}, you see Lady Arano to the docking ramp. When she's aboard, come back to me-we'll hold this pass against whatever comes.","5분은 긴 시간이야 {COMMANDER.Callsign}, 아라노 아가씨가 도킹 램프로 가는 게 보이지. 아가씨가 승선하면 내게 돌아와, 어떤 일이 닥쳐도 이 길목을 지켜야 하니까."
contracts\storytime\StoryTime_3_Axylus_Default.json,dialogueList[6].dialogueContent[1].words,They're driving... <i>giant</i>... BattleMechs. We can't fight against- [gunshot],놈들이 몰려오고 있어요... <i>거대한</i> ... 배틀메크입니다. 우린 싸울 수 없... [총성]
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[6].dialogueContent[1].words,"I know what you are. Power down your engines and surrender, or your ship will be destroyed.",당신들이 누구인지 알고 있습니다. 엔진을 끄고 항복하십시오. 그렇지 않으면 함선을 파괴하겠습니다.
contracts\storytime\StoryTime_6c_b_ItromDefense_Default.json,dialogueList[6].dialogueContent[1].words,Transport waypoint data uploaded.,수송 경로 데이터가 업로드되었습니다.
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[1].words,"You fall back and find an extraction point! I'm getting you the hell out of there! 
",후퇴해서 탈출 지점을 찾으세요! 당장 그곳에서 빠져나오게 할 겁니다!
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[6].dialogueContent[1].words,"Yang, was that...?","양, 저건..?"
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[6].dialogueContent[1].words,"It's the right call, and it's what he wanted you to do. For your people. ","그것이 옳은 결정이며, 그가 당신에게 원했던 일이에요. 당신의 백성을 위해서요."
contracts\storytime\StoryTime_3_Axylus_Default.json,dialogueList[6].dialogueContent[2].words,Any more objections? Good. Then get out there and FIGHT!,더 의견이 있으신가? 좋아. 그럼 나가서 싸워!
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[6].dialogueContent[2].words,"I can't do that! I repeat, hold your fire-there are unarmed people on this vessel! We've got a hold full of passengers, and you'll be murdering them if you destroy that tank!","그럴 수 없습니다! 다시 말하지만, 발포를 멈추세요. 이 함선에는 비무장 민간인이 있습니다! 승객들로 가득 차 있는데, 그 탱크를 파괴하면 그들을 살해하게 되는 겁니다!"
contracts\storytime\StoryTime_6c_b_ItromDefense_Default.json,dialogueList[6].dialogueContent[2].words,"Sappers outbound for Tunnel Bravo. You get us there in one piece, and we'll blow that tunnel to hell.","공병들이 브라보 터널로 출발했습니다. 무사히 데려다 주시면, 그 터널을 완전히 날려버리겠습니다."
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[2].words,"No! We have to push forward, to the doors-our only way out of this is through. Dr. Murad <i>will</i> fix this-<i>BELIEVE</i> it!",아니요! 문 쪽으로 전진해야 합니다. 여기서 벗어날 유일한 길은 그곳을 통과하는 것입니다. 무라드 박사가 <i>반드시</i> 해결할 것입니다. <i>믿으세요</i>!
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[6].dialogueContent[2].words,"Castle Nautilus, yeah. When I saw that the Taurians were gonna take it away from us, I planted a couple of demo charges in the armory, right next to the ammunition dump. That rumble you just felt was about a thousand tons of high-explosives cooking off at once.","캐슬 노틸러스, 맞아요. 타우리안들이 우리에게서 빼앗으려는 것을 보고, 무기고와 탄약고 바로 옆에 폭약 몇 개를 설치했어요. 방금 느낀 그 진동은 약 천 톤의 고성능 폭약이 한꺼번에 터진 겁니다."
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[6].dialogueContent[2].words,But Alexander...,하지만 알렉산더...
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[6].dialogueContent[3].words,"I already know what your ship is carrying, and it <i>isn't</i> civilians. Captain, I'm giving you one last chance to surrender-if you refuse, what happens next will be on <i>your</i> head, not mine. Listen to reason and power down. <i>NOW.</i>","당신의 함선이 무엇을 싣고 있는지 이미 알고 있습니다. 그건 <i>민간인</i>이 아닙니다. 선장, 항복할 마지막 기회를 드리겠습니다. 거부하면 다음에 일어날 일은 <i>당신</i> 책임입니다. 이성을 가지고 엔진을 끄세요. <i>지금 당장.</i>"
contracts\storytime\StoryTime_6c_b_ItromDefense_Default.json,dialogueList[6].dialogueContent[3].words,Transport waypoint data uploaded.,수송 경로 데이터가 업로드되었습니다.
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[3].words,Lady Arano-,아라노 아가씨-
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[6].dialogueContent[3].words,You destroyed it. An SLDF Castle full of priceless technology-gone.,당신이 그것을 파괴했군요. 귀중한 기술로 가득 찬 SLDF 성채가 사라졌어요.
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[6].dialogueContent[3].words,"He'll live. Have faith in that, and press on. It's the only thing you <i>can</i> do.",그는 살아남을 거예요. 그것을 믿고 계속 나아가세요. 그것만이 당신이 <i>할 수 있는</i> 일입니다.
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[6].dialogueContent[4].words,"They've cut the comm feed, Lady Arano. I'm picking up increased activity on my sensors-they're making a run for it.","통신이 끊겼습니다, 아라노 아가씨. 제 센서에 활동이 증가하는 것이 감지됩니다. 그들이 도주를 시도하고 있습니다."
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[4].words,"She's right, Sumire. An Outpost Castle like Nautilus could bring down a dozen Leopards-probably at the same time. If you try to extract us, it'll blow you out of the sky. ","스미레, 아라노 아가씨 말이 맞아요. 노틸러스 같은 전초 기지는 레오파드 열두 대도 동시에 격추시킬 수 있습니다. 우리를 구출하려 했다가는 공중에서 격추당할 겁니다."
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[6].dialogueContent[4].words,"Well, I wasn't about to let the Taurians have it. They're shooting at us, remember?",타우리안들이 그것을 차지하게 놔둘 수는 없었어요. 그들이 우리에게 총을 쏘고 있다는 건 기억하시죠?
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[6].dialogueContent[5].words,Then they've left us no choice. We're blowing the fuel reservoir.,그렇다면 선택의 여지가 없습니다. 연료 저장소를 폭파합니다.
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[5].words,...Damn it. Okay-you're right. Stay alive down there! I'll keep trying to get Farah on the comms.,"...젠장. 좋아요, 당신 말이 맞아요. 거기서 살아남으세요! 파라와의 통신을 계속 시도해 보겠습니다."
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[6].dialogueContent[5].words,"Yes, Mr. Virtanen, of course. You're right-it had to be done.","네, 양, 물론입니다. 맞아요, 그렇게 해야 했어요."
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[6].dialogueContent[6].words,"Do that! For now, we've gotta get our heads back in the game-look, over there! The damned Castle is activating turrets!",그렇게 해주세요! 지금은 일에 집중해야 해요. 저기 봐요! 저 빌어먹을 성이 터렛을 가동하고 있어요!
contracts\allianceDavion\c_fp_allianceDavion_b2_fireMission.json,dialogueList[7].dialogueContent[0].words,"Attention! This is Lieutenant Colonel Song. All CCAF forces, focus fire on the 'Mechs placing beacons; they're triangulating for an orbital strike!",주목! 여기는 송 중령이다. 모든 CCAF 병력은 비콘을 설치 중인 메크들을 집중 사격하라. 그들은 궤도 타격을 위해 표적 삼각측량을 하고 있다.
contracts\allianceKurita\c_fp_allianceKurita_a2_fireMission.json,dialogueList[7].dialogueContent[0].words,"All AFFS forces, this is Major Brisbane. Focus all fire on the enemy forces attempting to place targeting beacons for an orbital strike!","모든 AFFS 병력, 여기는 브리즈번 소령입다. 궤도 타격용 표적 비콘을 설치하려는 적 병력에게 모든 화력을 집중하라!"
contracts\allianceKurita\c_fp_allianceKurita_b2_fireMission.json,dialogueList[7].dialogueContent[0].words,"All AFFS forces, this is Major Brisbane. Focus all fire on the enemy forces attempting to place targeting beacons for an orbital strike!","모든 AFFS 병력, 여기는 브리즈번 소령입다. 궤도 타격용 표적 비콘을 설치하려는 적 병력에게 모든 화력을 집중하라!"
