File,Key,Value,Translation
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[12].title,Destroy Captain Haust's Forces,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[12].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[12].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[12].title,Ship 3 Departure Warning,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[12].title,Hostile Renforcements Arrive,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[12].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[12].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[12].title,Get to the evac zone,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[13].title,Get Kamea to the dropship,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[13].title,Get Kamea to the dropship,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[13].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[13].title,03TimerObjective,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[13].title,Empty Flanker Flag,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[13].title,Get to the evac zone,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[13].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[14].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[14].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[14].title,Prevent the First Transport From Escaping,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[14].title,03TimerObjective,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[14].title,All Three DropShips Escape,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[14].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[15].title,Hidden Transport 1 Pick Up,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[15].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[15].title,Destroy All Hostiles,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[15].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[16].title,Prevent the Second Transport From Escaping,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[16].title,04TimerObjective,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[16].title,Protect Shepherd One,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[16].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[17].title,Hidden Transport Pick Up Objective 2,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[17].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[17].title,Protect Shepherd Two,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[17].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[18].title,04TimerObjective,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[18].title,Protect Shepherd Three,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[18].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[19].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[19].title,Defend the Fuel Tank at Pad Alpha,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[19].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[1].title,Investigate the Guard Post,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[1].title,Investigate the Guard Post,
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,objectiveList[1].title,Return to your Employers' Platform,
SwordOfRestoration\contracts\Sword_3_Axylus.json,objectiveList[1].title,Destroy Radar Tower Bravo,
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,objectiveList[1].title,Destroy the Garrison Units,
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,objectiveList[1].title,Destroy enemy units,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[1].title,Hidden Transport Convoy 2 Timer,
SwordOfRestoration\contracts\Sword_5_ServedCold.json,objectiveList[1].title,Destroy the <i>Newgrange</i> Before it Escapes,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[1].title,Kamea Must Survive,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[1].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[1].title,Protect Sappers En Route to Pass Alpha,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[1].title,CAPTURE STORAGE SILO ALPHA,
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,objectiveList[1].title,Hidden Wave 3 Timer,
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,objectiveList[1].title,Investigate the SLDF Armory,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[1].title,Eliminate all hostiles,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[1].title,Ensure Kamea Survives,
SwordOfRestoration\contracts\Sword_8b_Downfall.json,objectiveList[1].title,Destroy Victoria's Lance,
SwordOfRestoration\contracts\Sword_8_Locura.json,objectiveList[1].title,Iberia Arrives,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[20].title,03TimerObjective,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[20].title,Defend the Fuel Tank at Pad Bravo,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[20].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[21].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[21].title,Defend the Fuel Tank at Pad Charlie,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[21].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[22].title,HiddenObjectiveTimer,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[22].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[23].title,HIDDEN_FinalOstegaardDialog,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[23].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[24].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[25].title,Destroy the Spotters,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[26].title,Hidden Spotter Timer Objective,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[27].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[28].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[29].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[2].title,Rendezvous with the Royal Guard,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[2].title,Rendezvous with the Royal Guard,
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,objectiveList[2].title,Destroy Hostile Forces,
SwordOfRestoration\contracts\Sword_3_Axylus.json,objectiveList[2].title,Test Destroy All Tagged,
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,objectiveList[2].title,The DropShip Control Center Must be Down before the <i>ADV Coronach</i> Arrives,
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,objectiveList[2].title,HIDDEN Approaching Prison,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[2].title,Destroy the Garrison Units,
SwordOfRestoration\contracts\Sword_5_ServedCold.json,objectiveList[2].title,Time Until Liftoff:,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[2].title,Proceed to the Dropship,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[2].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[2].title,Protect Sappers En Route to Pass Bravo,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[2].title,CAPTURE STORAGE SILO BRAVO,
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,objectiveList[2].title,Hidden Wave 4 Timer,
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,objectiveList[2].title,Dialog Driver,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[2].title,Hidden Spawn Timer,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[2].title,HasEnteredFocusRegionHiddenFlag,
SwordOfRestoration\contracts\Sword_8b_Downfall.json,objectiveList[2].title,HIDDEN Victoria Dead?,
SwordOfRestoration\contracts\Sword_8_Locura.json,objectiveList[2].title,Get Farah to the Comm Control Station,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[30].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[31].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[32].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[33].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[34].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[35].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[36].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[37].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[38].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[39].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[3].title,Eliminate Hostile Guardsmen,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[3].title,Eliminate Hostile Guardsmen,
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,objectiveList[3].title,Destroy the Shadow Hawk,
SwordOfRestoration\contracts\Sword_3_Axylus.json,objectiveList[3].title,Test Destroy All Tagged,
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,objectiveList[3].title,Destroy the Garrison Units Before the Engineers Arrive,
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,objectiveList[3].title,Breach the Prison Gates,
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,objectiveList[3].title,Save Six Ammo Crates,
SwordOfRestoration\contracts\Sword_5_ServedCold.json,objectiveList[3].title,Time Until the Four-Headed Dragon Arrives,
SwordOfRestoration\contracts\Sword_6a_Escape.json,objectiveList[3].title,Destroy Wave 1,
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,objectiveList[3].title,Shepard One Inbound,
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,objectiveList[3].title,Hidden Destroy All Units,
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,objectiveList[3].title,CAPTURE STORAGE SILO CHARLIE,
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,objectiveList[3].title,Hidden Heavy Timer,
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,objectiveList[3].title,Destroy the SLDF Drones,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[3].title,Hidden Ref Flag 1,
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,objectiveList[3].title,Rescue Alexander,
SwordOfRestoration\contracts\Sword_8b_Downfall.json,objectiveList[3].title,Victory Speech Completed,
SwordOfRestoration\contracts\Sword_8_Locura.json,objectiveList[3].title,Escort the APC to Turret Control Alpha,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[40].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[41].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[42].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[43].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[44].title,Artillery hits in,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[45].title,Set 1 Timer Objective,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[46].title,Set 2 Timer Objective,
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,objectiveList[47].title,Destroy the Third Spotter,
SwordOfRestoration\contracts\Sword_1_Coronation.json,objectiveList[4].title,All Friendly Units Must Survive,
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,objectiveList[4].title,All Friendly Units Must Survive,
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,objectiveList[4].title,Destroy the Corpsec Tower,
SwordOfRestoration\contracts\Sword_3_Axylus.json,objectiveList[4].title,Secure the Crash Site,
