File,Key,Value,Translation
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Generic_Ultralight.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Heavy_LAM.json,statusEffects[0].Description.Details,The partial wing system's large surface area efficiently radiates excess heat.,The partial wing system's large surface area efficiently radiates excess heat.
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Improved_Assault.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Improved_Heavy.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Improved_Heavy_Prototype.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Improved_Standard.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Quad_FrontLeg_Assault.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Quad_FrontLeg_Heavy.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\JumpJets\Gear_JumpJet_Quad_FrontLeg_Standard.json,statusEffects[0].Description.Details,This Jump Jets Heat Generation per Hex,This Jump Jets Heat Generation per Hex
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_Alpha.json,statusEffects[0].Description.Details,Melee attacks deal 35% more damage.,근접 공격 피해가 35% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_B20-Extended.json,statusEffects[0].Description.Details,Melee attacks deal 20% more damage.,근접 공격 피해가 20% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_B40-Extended.json,statusEffects[0].Description.Details,Melee attacks deal 25% more damage.,근접 공격 피해가 25% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_B60-Extended.json,statusEffects[0].Description.Details,Melee attacks deal 30% more damage.,근접 공격 피해가 30% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_X55-Standard.json,statusEffects[0].Description.Details,Melee attacks deal 5% more damage.,근접 공격 피해가 5% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_X65-Standard.json,statusEffects[0].Description.Details,Melee attacks deal 10% more damage.,근접 공격 피해가 10% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Coventry_X75-Standard.json,statusEffects[0].Description.Details,Melee attacks deal 15% more damage.,근접 공격 피해가 15% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Behemoth.json,statusEffects[0].Description.Details,Melee attacks deal 40% more stability damage.,근접 공격이 주는 안정도 피해가 40% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Colossus.json,statusEffects[0].Description.Details,Melee attacks deal 60% more stability damage.,근접 공격이 주는 안정도 피해가 60% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Cronos.json,statusEffects[0].Description.Details,Melee attacks deal 70% more stability damage.,근접 공격이 주는 안정도 피해가 70% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Gargantuan.json,statusEffects[0].Description.Details,Melee attacks deal 50% more stability damage.,근접 공격이 주는 안정도 피해가 50% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Heracles.json,statusEffects[0].Description.Details,Melee attacks deal 30% more stability damage.,근접 공격이 주는 안정도 피해가 30% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Perseus.json,statusEffects[0].Description.Details,Melee attacks deal 20% more stability damage.,근접 공격이 주는 안정도 피해가 20% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Friedhof_Theseus.json,statusEffects[0].Description.Details,Melee attacks deal 10% more stability damage.,근접 공격이 주는 안정도 피해가 10% 증가합니다.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Pitban_Jackrabbit.json,statusEffects[0].Description.Details,DFA attacks deal [AMT] less damage to the attacker.,DFA attacks deal [AMT] less damage to the attacker.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Pitban_Kangaroo.json,statusEffects[0].Description.Details,DFA attacks deal [AMT] less damage to the attacker.,DFA attacks deal [AMT] less damage to the attacker.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Pitban_Wallaby.json,statusEffects[0].Description.Details,DFA attacks deal [AMT] less damage to the attacker.,DFA attacks deal [AMT] less damage to the attacker.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Rawlings_Epsilon.json,statusEffects[0].Description.Details,DFA attacks deal [AMT] more damage.,DFA attacks deal [AMT] more damage.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Rawlings_Omega.json,statusEffects[0].Description.Details,DFA attacks deal [AMT] more damage.,DFA attacks deal [AMT] more damage.
BT Advanced Gear\MechengineerGear\data\vanilla\actuators\Gear_Actuator_Rawlings_Omicron.json,statusEffects[0].Description.Details,DFA attacks deal [AMT] more damage.,DFA attacks deal [AMT] more damage.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Ceres_Metals_Braced.json,statusEffects[0].Description.Details,Improved Head Structure,Improved Head Structure
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Ceres_Metals_Hardened.json,statusEffects[0].Description.Details,Improved Head Structure,Improved Head Structure
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Ceres_Metals_Reinforced.json,statusEffects[0].Description.Details,Prevents [AMT] Injuries against a MechWarrior.,Prevents [AMT] Injuries against a MechWarrior.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Majesty_M_M_120KL.json,statusEffects[0].Description.Details,Increases spotting distance by [AMT]m.,Increases spotting distance by [AMT]m.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Majesty_M_M_180KL.json,statusEffects[0].Description.Details,Increases spotting distance by [AMT]m.,Increases spotting distance by [AMT]m.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Majesty_M_M_60KL.json,statusEffects[0].Description.Details,Increases spotting distance by [AMT]m.,Increases spotting distance by [AMT]m.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_Majesty_M_M_MagestrixAlpha.json,statusEffects[0].Description.Details,Increases spotting distance by [AMT]m.,Increases spotting distance by [AMT]m.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_StarCorps_Advanced.json,statusEffects[0].Description.Details,Provides a [AMT] bonus to actions that generate Resolve.,Provides a [AMT] bonus to actions that generate Resolve.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_StarCorps_Dalban.json,statusEffects[0].Description.Details,Provides a [AMT] bonus to actions that generate Resolve.,Provides a [AMT] bonus to actions that generate Resolve.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_StarCorps_Enhanced.json,statusEffects[0].Description.Details,Provides a [AMT] bonus to actions that generate Resolve.,Provides a [AMT] bonus to actions that generate Resolve.
BT Advanced Gear\MechengineerGear\data\vanilla\cockpitMods\Gear_Cockpit_StarCorps_Improved.json,statusEffects[0].Description.Details,Provides a [AMT] bonus to actions that generate Resolve.,Provides a [AMT] bonus to actions that generate Resolve.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Coventry_Mark-75.json,statusEffects[0].Description.Details,Melee attacks attempted have their hit improved by +1.,Melee attacks attempted have their hit improved by +1.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Coventry_Mark-85.json,statusEffects[0].Description.Details,A highly tuned gyro makes this unit harder to hit with melee attacks.,A highly tuned gyro makes this unit harder to hit with melee attacks.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Coventry_Mark-85_Locked.json,statusEffects[0].Description.Details,A highly tuned gyro makes this unit harder to hit with melee attacks.,A highly tuned gyro makes this unit harder to hit with melee attacks.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Coventry_Mark-95.json,statusEffects[0].Description.Details,A highly tuned gyro makes this unit harder to hit with melee attacks.,A highly tuned gyro makes this unit harder to hit with melee attacks.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Friedhof_Kite.json,statusEffects[0].Description.Details,Provides a penalty to all attacks against this unit.,Provides a penalty to all attacks against this unit.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Friedhof_Kite_Locked.json,statusEffects[0].Description.Details,Provides a penalty to all attacks against this unit.,Provides a penalty to all attacks against this unit.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Friedhof_Osprey.json,statusEffects[0].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 기체는 이동 행동 시 추가로 회피(EVASIVE) 충전을 1회 생성합니다(최대치까지).
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Friedhof_Osprey_Locked.json,statusEffects[0].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 기체는 이동 행동 시 추가로 회피(EVASIVE) 충전을 1회 생성합니다(최대치까지).
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Friedhof_Sparrow.json,statusEffects[0].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 기체는 이동 행동 시 추가로 회피(EVASIVE) 충전을 1회 생성합니다(최대치까지).
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Friedhof_Sparrow_Locked.json,statusEffects[0].Description.Details,This unit generates an extra EVASIVE charge from movement actions (up to its maximum).,이 기체는 이동 행동 시 추가로 회피(EVASIVE) 충전을 1회 생성합니다(최대치까지).
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Hermes_Equilibrium.json,statusEffects[0].Description.Details,The gyro helps establish center-of-mass equilibrium for the BattleMech.,자이로는 배틀메크의 무게중심 균형을 확립하는 데 도움을 줍니다.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Rawlings_StabiliTrak-10.json,statusEffects[0].Description.Details,PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary.Increases Melee Damage by 10%.,PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary.Increases Melee Damage by 10%.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Rawlings_StabiliTrak-15.json,statusEffects[0].Description.Details,PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary.Increases Melee Damage by 10%.,PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary.Increases Melee Damage by 10%.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Rawlings_StabiliTrak-15_Locked.json,statusEffects[0].Description.Details,PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary.Increases Melee Damage by 10%.,PASSIVE: This unit is GUARDED (50% damage reduction against ranged attacks to the front and side) from remaining stationary.Increases Melee Damage by 10%.
BT Advanced Gear\MechengineerGear\data\vanilla\gyro\Gear_Gyro_Rawlings_StabiliTrak-5.json,statusEffects[0].Description.Details,Reduced Ballistic Recoil,Reduced Ballistic Recoil
BT Advanced Gear\MechengineerGear\data\vanilla\heatsinks\Gear_HeatSink_Generic_Bulk-Bank.json,statusEffects[0].Description.Details,Bulk Heat Bank system venting 16 heat,Bulk Heat Bank system venting 16 heat
BT Advanced Gear\MechengineerGear\data\vanilla\heatsinks\Gear_HeatSink_Generic_Improved-Bank.json,statusEffects[0].Description.Details,Improved Heat Bank system venting 12 heat,Improved Heat Bank system venting 12 heat
