File,Key,Value,Translation
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[869].Full,This is a piece of Hybrid Endo-Steel Standard Structure and provides {0} tons saved.,"이것은 하이브리드 엔도 스틸 표준 구조 부품이며, 중량을 {0}톤 절감합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[86].Full,Provides {0} damage reduction when Deactivated.,비활성화 시 피해 감소 {0} 제공
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[870].Full,"This piece of gear indicates this unit as an Aerospace unit. It ignores terrain, ignores all designmasks such as cover or fire, is unaffected by pathing restrictions, and ignores landmines.","이 장비는 이 유닛을 항공 우주 유닛으로 표시합니다. 지형과 설계 마스크(엄폐, 화재 등)를 무시하며, 이동 경로 제한의 영향을 받지 않고 지뢰도 무시합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[871].Full,This piece of equipment occupies {0} additional slots in a mech's critical locations.,이 장비는 멕의 크리티컬 위치에 추가 슬롯 {0}개를 차지합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[872].Full,This piece of equipment occupies {0} additional slots in a mech's Center Torso.,이 장비는 멕의 센터 토르소에 추가 슬롯 {0}개를 차지합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[873].Full,"This weapon, when fired, forces a check that, when failed, knocks down the firing unit automatically from the immense recoil effect. This check is resisted by a combination of the firing unit's Piloting skill and base tonnage (more is better in both cases). Quad 'Mechs and SuperHeavy 'Mechs are immune to this check.",이 무기는 발사 시 거대한 반동으로 인해 사수 유닛이 자동으로 넘어질 수 있는 판정을 발생시킵니다. 이 판정은 사수 유닛의 조종 기술과 기본 톤수(둘 다 높을수록 유리)에 의해 저항됩니다. 쿼드 멕과 슈퍼헤비 멕은 이 판정에 면역입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[874].Full,The base self-knockdown chance on this weapon is {0}.,이 무기의 기본 자체 전도 확률은 {0}입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[875].Full,This unit is immune to self-knockdown checks.,이 유닛은 자체 전도 판정에 면역입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[876].Full,"This piece of gear guarantees your pilot is safely recovered after an ejection, removing any chance for them to be captured and thus require a rescue mission.","이 장비는 조종사가 사출 후 반드시 안전하게 회수되도록 보장하여, 포로가 되어 구조 임무가 필요해지는 상황을 방지합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[877].Full,"This heatsink-like equipment is a Heat Controller. It functions similarly to Inner Sphere-spec Thermal Exchangers. However, unlike Exchangers, Heat Controllers can be stacked together for more effectiveness.","이 히트 싱크 유사 장비는 히트 컨트롤러입니다. 이너스피어 규격 열 교환기와 유사하게 작동하지만, 열 교환기와 달리 여러 개를 중첩 장착하여 효과를 높일 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[878].Full,"This heatsink-like equipment is a Heat Negator. It functions similarly to Inner Sphere-spec Heat Banks. However, unlike Heat Banks, Heat Negators can be stacked together for more effectiveness.","이 히트 싱크 유사 장비는 히트 네게이터입니다. 이너스피어 규격 열 저장 장치와 유사하게 작동하지만, 열 저장 장치와 달리 여러 개를 중첩 장착하여 효과를 높일 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[879].Full,"This is an industrial fluid sprayer, capable of firing several ammo types. It is not a militarized piece of gear and has an inherent accuracy penalty and very short range.","이것은 산업용 액체 분사기로, 여러 종류의 탄약을 발사할 수 있습니다. 군용 장비가 아니므로 기본 명중률 페널티가 있으며 사거리가 매우 짧습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[87].Full,"When activated, this component provides the carrying unit with {0} damage reduction.",활성화 시 이 구성 요소는 장착 유닛에게 피해 감소 {0}을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[880].Full,This is a militarized version of an industrial sprayer. The Fluid Gun is capable of firing multiple different ammo types but suffers from fairly short range which limits its applications somewhat.,이것은 산업용 분사기를 군용으로 개조한 버전입니다. 플루이드 건은 여러 종류의 탄약을 발사할 수 있지만 사거리가 짧아 활용 범위가 제한됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[881].Full,Paint ammo changes the paintscheme of the attacked unit at random. Enjoy the pretty colors.,페인트 탄약은 피격된 유닛의 도색을 무작위로 변경합니다. 알록달록한 색을 즐기십시오.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[882].Full,This is a bomb bay containing one bomb for use during combat. Bomb bays are very powerful weapons for their weight but only have one shot per bay and can only be used by aerial units such as VTOLs or LAMs.,이것은 전투 중 사용할 수 있는 폭탄 1발이 들어 있는 폭탄 격납고입니다. 폭탄 격납고는 중량 대비 매우 강력한 무기이지만 격납고당 1회만 사용할 수 있으며 VTOL이나 LAM 같은 공중 유닛만 사용할 수 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[883].Full,"This mech has a limited spread of Omni Hardpoints, restricted to the following locations only: {0}. All other hardpoints on this mech behave normally.","이 멕은 제한된 범위의 옴니 하드포인트를 가지며, 다음 위치에만 설치할 수 있습니다: {0}. 그 외의 하드포인트는 일반적으로 작동합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[884].Full,"When using this jump jet type, a mech can mount a number of max jump jets equal to {0} times its Walk MP (e.x. if Walk MP is 4 and Max JJ Count is 1, the mech can mount 4 JJs; if Walk MP is 4 and Max JJ Count is 1.5, the mech can mount 6 JJs).","이 점프 제트 유형을 사용할 경우, 멕은 보행 MP의 {0}배에 해당하는 최대 점프 제트를 장착할 수 있습니다(예: 보행 MP가 4이고 최대 JJ 계수가 1이면 4개, 1.5이면 6개 장착 가능)."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[885].Full,"This equipment reduces incoming physical attack damage by {0}. This applies only to the direct melee damage itself, not the stability damage.",이 장비는 들어오는 물리 공격 피해를 {0} 감소시킵니다. 이는 직접적인 근접 피해에만 적용되며 안정성 피해에는 적용되지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[886].Full,This equipment provides its carrier with immunity to fire weapons and effects in combat. They do not suffer any ill effects from being struck by fire weapons.,이 장비는 장착 유닛에게 전투 중 화염 무기와 화염 효과에 대한 면역을 제공합니다. 화염 무기에 피격되어도 불리한 효과를 받지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[887].Full,This is a Webb Targeting Computer. Webb TCs provide a variety of weapon attachments to the 'Mech when equipped. These attachments provide a modest accuracy bonus for any attached weapon and are compatible with any and all forms of weaponry.,"이것은 웹 타게팅 컴퓨터입니다. 웹 TC는 장착 시 멕에 다양한 무기 부착 장치를 제공하며, 해당 부착 장치는 장착된 무기에 소폭의 명중 보너스를 부여하고 모든 종류의 무기와 호환됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[888].Full,"This ammunition requires a specific weapon attachment be attached to the weapon the ammo is for, specifically the {0} attachment.","이 탄약은 특정 무기 부착 장치가 장착된 무기에서만 사용할 수 있으며, 해당 부착 장치는 {0}입니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[889].Full,"This weapon is compatible with a weapon attachment, specifically: {0}.","이 무기는 특정 무기 부착 장치와 호환되며, 해당 장치는 {0}입니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[88].Full,"When activated, this component reduces the carrying unit's movement speed by {0}.",활성화 시 이 구성 요소는 장착 유닛의 이동 속도를 {0} 감소시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[890].Full,This equipment is a weapon attachment. It can target the following weapon types: {0}.,"이 장비는 무기 부착 장치이며, 다음 무기 유형에 적용할 수 있습니다: {0}."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[891].Full,"Unlike most weapon attachments, which are single-target, this weapon attachment attaches to every weapon of the appropriate type in the body location the attachment is installed in.","대부분의 단일 무기 대상 부착 장치와 달리, 이 부착 장치는 설치된 부위의 해당 무기 유형 전체에 적용됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[892].Full,"This weapon attachment adds one or more new fire modes to the modified weapon. To use the attachment, be sure to use the new fire mode or modes.",이 무기 부착 장치는 개조된 무기에 하나 이상의 새로운 사격 모드를 추가합니다. 사용하려면 새로 추가된 사격 모드를 선택해야 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[893].Full,"This weapon attachment operates differently for different attached weapons and their different ammunitions. Its mechanical effects are described on the ammunition that it enables, specifically: {0}","이 무기 부착 장치는 장착된 무기와 해당 탄약에 따라 다르게 작동합니다. 구체적인 기계적 효과는 이 장치가 활성화하는 탄약 설명에 기재되어 있으며, 해당 탄약은 {0}입니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[894].Full,This weapon attachment modifies the attached weapon's heat generation by {0}.,이 무기 부착 장치는 장착된 무기의 열 발생량을 {0}만큼 변경합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[895].Full,This weapon attachment modifies the attached weapon's damage generation by {0}.,이 무기 부착 장치는 장착된 무기의 피해량을 {0}만큼 변경합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[896].Full,This weapon attachment adds a {0} jam chance to the attached weapon.,이 무기 부착 장치는 장착된 무기에 오작동 확률 {0}을 추가합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[897].Full,This weapon attachment permits the attached weapon to ignore {0} evasion.,이 무기 부착 장치는 장착된 무기가 회피 {0}단계를 무시하도록 합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[898].Full,This weapon attachment adds a {0} accuracy bonus to the attached weapon.,이 무기 부착 장치는 장착된 무기에 명중 보너스 {0}을 추가합니다.
